baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	tx_name
1.760083621	1.0367276460901362	2.171724592356722	0.47737528494121595	0.6330949102128668	NA	ths-RA
56.533618388	-0.6021684177491872	0.5134890174182145	-1.1726997020829115	0.24091625094458585	NA	CG13192-RA
0.3376406405	2.086654835350867	4.7205730039121185	0.4420342262732886	0.658464438913811	NA	Sobp-RB
97.668320395	-0.49062368403273765	0.3222809142104404	-1.5223479343625483	0.12792192328979454	0.21303611833135846	CG34229-RA
88.068595942	-0.041951829083210254	0.34022233866364604	-0.1233070974939276	0.901863920738803	0.9160428866390351	S2P-RA
270.489585461	-0.5495820375945042	0.22706908290119204	-2.420329666076346	0.015506442093087927	0.06820701392328342	Mtor-RA
18.0988352665	-0.5189406040823591	0.7083124572723981	-0.7326436218285913	0.46377581813665303	NA	CG34230-RA
76.2938688815	-0.9579988891487604	0.3733587981559273	-2.5658934351633187	0.010291043921319432	NA	CG13185-RD
7.681110748	-0.8951443538444257	1.0050121310947648	-0.8906801481782517	0.37310078778499595	NA	cuff-RA
2424.0783285805	-0.516756207445295	0.18061839740296545	-2.8610386033511044	0.004222556333075601	0.03700178230014702	ERp60-RA
5260.001317419	-0.35443291069029864	0.1722623558380195	-2.0575180744862007	0.039636418131144914	0.10995546183672	eEF1alpha1-RE
5260.001317419	-0.35443291069029864	0.1722623558380195	-2.0575180744862007	0.039636418131144914	0.10995546183672	eEF1alpha1-RA
10.0122185045	0.2531309749526133	0.9283135570115006	0.2726783133142128	0.7851005066496427	NA	MCPH1-RB
143.826817537	-0.31107985970444063	0.2732808452780792	-1.1383156378483048	0.25498870646255584	0.32939894133077097	Zip48C-RA
0	NA	NA	NA	NA	NA	reb-RA
0	NA	NA	NA	NA	NA	exp-RA
379.45575429250005	-0.3831073568888141	0.2183847867199425	-1.7542767637020085	0.07938309530515675	0.15997067569792137	PI31-RA
379.45575429250005	-0.3831073568888141	0.2183847867199425	-1.7542767637020085	0.07938309530515675	0.15997067569792137	PI31-RD
43.1756075455	-0.5339289653547157	0.4475705229921951	-1.1929493519483332	0.23288920937947935	NA	ADD1-RB
1114.5045274230001	-0.8205924870992589	0.17747747640533934	-4.6236429755464545	3.770586326483756e-6	1.4568174443232692e-4	RnrS-RA
147.77641504500002	-0.25317345292424515	0.273961449587958	-0.9241207232076692	0.355423464898131	0.4201807304080825	rho-7-RA
43.180933275	-0.4127049968333928	0.4436898238508249	-0.9301655675838767	0.3522853666371325	NA	CG8298-RA
2.420277687	-1.370033425518035	1.7587545043380126	-0.7789793414253171	0.43599188417559326	NA	otk-RA
287.211068516	-0.6445189991116546	0.21960659494098175	-2.9348799806529766	0.0033367672447637397	0.03129186767420036	pds5-RA
232.6754622075	-0.43606724260503243	0.2538721390944005	-1.717664821986961	0.08585776934062204	0.16707670315826176	CG8321-RA
2.681707322	-0.44790962030409687	1.658086755566919	-0.27013642006382915	0.7870553041274682	NA	CG43191-RA
271.59131817400004	-0.5368651901619348	0.22527715792577757	-2.3831319389195094	0.01716604067680037	0.0719960114976638	128up-RA
0	NA	NA	NA	NA	NA	CG8888-RA
381.4583418685	-0.3087080108184415	0.21670280034985795	-1.4245686272629834	0.15428193417496505	0.23586266915237464	CG18343-RB
22.8330101245	-0.5107404313259317	0.6086550678003618	-0.8391295141461863	0.4013966355864151	NA	SkpB-RA
65.5486990385	0.0447215296900186	0.3708879140472059	0.12057963604693393	0.9040239992166126	NA	Smyd4-4-RA
1.1071997955	-1.4036173961809428	2.690135457722872	-0.5217645796056186	0.6018342542578093	NA	OSCP1-RA
31.928223140500002	-0.18530640338364499	0.5073176785843008	-0.36526699385038813	0.7149121138575479	NA	Hen1-RA
207.54777634750002	-0.4198677559551971	0.24147465906151594	-1.7387652915092648	0.08207605606824571	0.1632303408002079	CG8878-RA
338.697644425	-0.4807215957485639	0.22719934419161736	-2.1158582013473097	0.03435686931542592	0.10107891687047707	Prp8-RA
0.1492262455	1.031509426936167	4.989053565252892	0.20675453038233327	0.8362015682903006	NA	CG13177-RA
2309.678455228	-0.3329333681559639	0.16958736492924456	-1.9631967764513043	0.049623313790792156	0.12304497293516142	Oda-RA
1227.504609031	-0.4117922270437817	0.1855378720119118	-2.219451061815261	0.026456053088723053	0.08929564146082641	Oda-RC
776.2469330125	-0.35816966231618386	0.17839273392984142	-2.0077592535637994	0.04466888067033201	0.11639653148308464	SmD3-RA
1035.968855857	-0.3912789938576599	0.19262170200800766	-2.0313339035982234	0.04222113436447339	0.11292625616677905	CCT5-RA
1035.968855857	-0.3912789938576599	0.19262170200800766	-2.0313339035982234	0.04222113436447339	0.11292625616677905	CCT5-RB
54.4621718675	-0.3529167607282435	0.4573961331778148	-0.7715779280343097	0.4403644511141125	NA	EndoG-RA
6.7216449115	-1.2484332002504952	1.0732357959897785	-1.1632422296343023	0.24473123726992463	NA	asRNA:CR45264-RA
50.15165039	-0.08835223892499687	0.43877949396147675	-0.20135908842803368	0.8404178026960276	NA	wash-RA
6868.139880619	-0.35568609873905654	0.16467004775843094	-2.1599926858638185	0.030773235786757634	0.09582813438529682	RpS11-RB
0	NA	NA	NA	NA	NA	CG8854-RC
0.6492262455	-1.5878736175906918	3.698295073062079	-0.4293528737489244	0.6676664438961598	NA	CG43244-RA
1336.0050287745	-0.2606468796137623	0.18283877695681747	-1.4255558035991536	0.15399660137662485	0.23551117518915282	Cam-RA
1649.3862927935	-0.3151470877084971	0.1811528727354553	-1.7396748003478744	0.08191613661854813	0.16321125650604937	lncRNA:CR43900-RA
0	NA	NA	NA	NA	NA	CG8850-RA
0	NA	NA	NA	NA	NA	CG17739-RA
4.248653986	-2.2564365410030898	1.5826265829746007	-1.425754227356677	0.15393929754616295	NA	CG30046-RB
57.928596218500005	-0.49407431501808025	0.4210449195071591	-1.1734479912414177	0.2406162015798962	NA	mIF3-RA
138.457238958	-0.4974151257316174	0.322809164027363	-1.5408953064586912	0.12334226833996625	0.2079997795524165	CG8841-RA
138.457238958	-0.4974151257316174	0.322809164027363	-1.5408953064586912	0.12334226833996625	0.2079997795524165	CG8841-RC
1.370794724	1.1248617639106735	2.3465246602305565	0.4793735105260521	0.6316729347639842	NA	garz-RA
114.030957615	-0.19387791036928045	0.3053627071144259	-0.6349102423192439	0.5254869566353607	0.575078118436487	CG8490-RA
186.8134157875	-0.37652315594488067	0.2516569447544	-1.4961762979056334	0.13460771941210264	0.21918881513464988	Den1-RA
341.6162786625	-0.38780828758650976	0.2099005101869294	-1.8475814434235651	0.06466291621038718	0.14136697216777033	CG8839-RC
38.668603008	-0.9669634959528771	0.5137896531310377	-1.8820221272658855	0.05983301136171239	NA	ana3-RA
0	NA	NA	NA	NA	NA	CG30043-RA
0	NA	NA	NA	NA	NA	CG33012-RC
1.462304137	-0.8245834317666452	2.2504800664469062	-0.36640334836136124	0.7140641215752735	NA	CG13160-RA
0	NA	NA	NA	NA	NA	Cpr49Aa-RB
20.5046338255	-0.26274322337916123	0.6312109750486123	-0.4162526219683145	0.6772251573597358	NA	CG8501-RB
2.371825196	-2.467629565454371	1.9979671340412795	-1.2350701487582068	0.2168043979891993	NA	Cpr49Ac-RC
0	NA	NA	NA	NA	NA	Cpr49Af-RA
0.1492262455	1.031509426936167	4.989053565252892	0.20675453038233327	0.8362015682903006	NA	Cpr49Ag-RA
59.6070034255	-0.5462943341760468	0.4058878814995859	-1.3459242295131302	0.17832695387844535	NA	CG8520-RB
0	NA	NA	NA	NA	NA	CG43204-RA
319.391258848	-0.5190026278200925	0.22872846439406727	-2.26907756843907	0.02326360920985402	0.08381287785348447	DUBAI-RB
97.183247331	-0.4700985257392231	0.34824422071694594	-1.3499104874487515	0.17704469725129757	0.25768491894452555	DUBAI-RA
154.6441241595	-0.6764889273805943	0.2791032798994274	-2.423794258614093	0.01535930432915813	0.06808792468249107	Tmem18-RC
107.38523888200001	-4.270210460723716	0.3914931839424058	-10.907496313784927	1.0613932406947613e-27	7.518202121587893e-25	Lac-RA
43.2367288425	-0.14953440173236995	0.456989365449858	-0.3272163709655892	0.7435042396107465	NA	dgt5-RB
398.2342213075	-0.7074953962249927	0.20170409054730637	-3.5075907201746177	4.521841452252359e-4	0.00794125048432749	CG8545-RA
14.5661429975	0.2552052612677766	0.7504520587260622	0.340068706988429	0.7338047870634876	NA	fdl-RC
0	NA	NA	NA	NA	NA	s-cup-RB
4.351985009	-0.5008399656379684	1.3036570698522039	-0.3841807613521774	0.7008444764659107	NA	vis-RA
15.676076744	-0.4140759054707796	0.7102354452124308	-0.5830121662640054	0.5598851101125448	NA	achi-RC
26.189647856	-0.14536037567957133	0.5831433977757169	-0.24927037883652498	0.8031516425301405	NA	CG13151-RA
157.81953199650002	-0.2650298010334488	0.26994080998312425	-0.9818070896727973	0.3261948947660088	0.3939551869154696	CG8818-RA
55.726131674	-0.4970418765326225	0.39869956071625823	-1.2466576979410102	0.21252303589958849	NA	CG8569-RA
66.235718151	-0.7832691842781051	0.39437201774943903	-1.9861175464425285	0.047020273399170975	NA	fra-RB
67.475609859	-0.5184628630071391	0.37403883860790516	-1.386120395776947	0.16571014343968835	NA	Ak6-RA
90.0718640405	-0.3876254965089827	0.3255218373486169	-1.190781852505508	0.23373923490103027	0.31228913811046166	ClC-b-RA
317.176343181	-0.4159251949169716	0.21758812666828434	-1.911525234789371	0.05593711706138449	0.13114035464193144	Sin3A-RC
20.604061566	-0.1167188560848448	0.6243141635826283	-0.1869553229660102	0.8516956623524191	NA	lncRNA:CR30055-RB
12.484144448	-0.09838583884918242	0.8042541022981831	-0.12233178365897245	0.9026362613060546	NA	Amph-RA
0	NA	NA	NA	NA	NA	lncRNA:CR43909-RA
11.909924547000001	-0.5404516891822373	0.8144557754336187	-0.6635740152919896	0.506962992872061	NA	Galphaq-RJ
25.404609511	-0.5509590848632538	0.5752124044294581	-0.9578358891786058	0.33814551875271015	NA	CG45086-RA
69.404468357	-4.395725674580652	0.4835268150359007	-9.09096566703189	9.816326943504919e-20	NA	CG17760-RB
69.178366129	-0.08819263563602082	0.3654689326181308	-0.24131363233594214	0.8093120459730836	NA	muskelin-RA
2.628251237	-1.1425461168414317	1.6979147989793206	-0.6729113366161001	0.5010036994851617	NA	muskelin-RB
107.4990057665	-0.39768765559244373	0.30803767742210786	-1.2910357554978167	0.19669127934107816	0.2780897994675922	spt4-RA
291.890608051	-0.5768820332012804	0.22012189882357963	-2.620738946394571	0.008773941949720854	0.053017003138616084	CG33671-RA
291.890608051	-0.5768820332012804	0.22012189882357963	-2.620738946394571	0.008773941949720854	0.053017003138616084	CG33672-RA
350.80260751000003	-0.542882099214917	0.21310476266090328	-2.5474892838446896	0.010850118547301215	0.058327416154170246	Iswi-RA
0.18624910150000001	-1.7475236085666617	4.986886857068667	-0.35042375306542856	0.7260207027457851	NA	CG8785-RB
397.9850666945	-0.32688690969257167	0.20423918290467416	-1.6005102695947508	0.10948543054235989	0.19259647342923408	CG8778-RA
320.8101001105	-0.32602747196836895	0.21677553171035163	-1.5039864942137298	0.13258484429121858	0.21722651821036199	ZnT49B-RB
9.0029911665	-1.628088041290844	0.950798153454426	-1.7123382448479716	0.08683435252748889	NA	CG8646-RB
347.335717794	0.08563421269678177	0.21632876945391147	0.3958521694222738	0.6922140880694354	0.7290978622788353	nemy-RA
342.01262612100004	0.10725098685732708	0.2171933678498739	0.4938041521206116	0.6214445005097912	0.6619396308688252	nemy-RE
59.7390116725	-0.5540673522384658	0.41867333408530294	-1.3233882053868204	0.1857063120918616	NA	GLS-RK
47.5074943325	-0.5218911796926619	0.4628695954516674	-1.1275123378613825	0.25952592703479976	NA	GLS-RF
2.15781758	-0.7653192350685373	1.8742317660476193	-0.4083375647198867	0.6830258642337402	NA	GLS-RH
123.94395963900001	-0.7933995575349704	0.30083066269590614	-2.637362662518801	0.008355345098095051	0.05229664028440865	Nup188-RB
51.972787962	-0.21432412981812013	0.41903189774793287	-0.5114744986479431	0.6090188406778199	NA	CG8768-RA
326.979497833	-0.6412232010842065	0.21292969423954003	-3.0114315590142544	0.0026001901169857736	0.026822349507741594	CG42663-RC
76.8405529735	-0.6475613104953668	0.3561778451261484	-1.8180841940520427	0.06905126541248949	NA	mRpL18-RA
3317.0244316895	-0.4266703033351294	0.1771343494119236	-2.4087383658316504	0.016007769074736045	0.06944824028808061	Nacalpha-RA
3317.0244316895	-0.4266703033351294	0.1771343494119236	-2.4087383658316504	0.016007769074736045	0.06944824028808061	Nacalpha-RB
0	NA	NA	NA	NA	NA	sca-RA
0	NA	NA	NA	NA	NA	lncRNA:CR44453-RA
0	NA	NA	NA	NA	NA	Cyp9h1-RA
0	NA	NA	NA	NA	NA	Or49b-RA
456.458766904	-0.3451932212132353	0.20281317696217444	-1.7020256098922772	0.08875056755860115	0.17075143147308958	CG17574-RH
456.458766904	-0.3451932212132353	0.20281317696217444	-1.7020256098922772	0.08875056755860115	0.17075143147308958	CG17574-RA
13.646433968	-0.5338603843949316	0.7667126158386844	-0.6962979001081877	0.4862422879769574	NA	asRNA:CR45140-RA
13.646433968	-0.5338603843949316	0.7667126158386844	-0.6962979001081877	0.4862422879769574	NA	asRNA:CR45140-RB
3122.7924631515	-0.4973524775890971	0.1617690360584891	-3.0744602904679157	0.0021088379298751887	0.02340094308608238	bic-RB
548.1773063835	-0.38348015968808236	0.19858296857442054	-1.9310828236731195	0.05347281077322803	0.1277456131457106	AspRS-RB
953.8274925055	-0.4446657447216659	0.2199827833171197	-2.0213661179141047	0.04324187939671937	0.11361801424729709	Nmda1-RE
953.8274925055	-0.4446657447216659	0.2199827833171197	-2.0213661179141047	0.04324187939671937	0.11361801424729709	Nmda1-RB
953.8274925055	-0.4446657447216659	0.2199827833171197	-2.0213661179141047	0.04324187939671937	0.11361801424729709	Nmda1-RA
548.1773063835	-0.38348015968808236	0.19858296857442054	-1.9310828236731195	0.05347281077322803	0.1277456131457106	AspRS-RA
548.1773063835	-0.38348015968808236	0.19858296857442054	-1.9310828236731195	0.05347281077322803	0.1277456131457106	AspRS-RC
655.632625031	-0.49768239368584283	0.18791370132599652	-2.6484625132387407	0.008085881627372423	0.05144460616217484	NAT1-RA
5.606034564000001	0.7551883202683249	1.3517431551139498	0.5586773769937557	0.5763819216270534	NA	sug-RA
59.4283571095	-0.4248104848909364	0.38697932720832656	-1.0977601515706905	0.27230923601819834	NA	SCCRO3-RA
66.441424484	-0.28062379709373964	0.37871843507336045	-0.7409826697223778	0.4587039482403934	NA	Mdr49-RA
176.85820240200002	-0.5777378851142875	0.30018126519265687	-1.924630055588227	0.05427565653078552	0.12886678226583154	CG44251-RA
460.263488101	-0.09081318129888694	0.24598472241072988	-0.369182201272048	0.711991921612191	0.7465989802249721	CG44250-RB
78.4082474035	-0.5196209855379936	0.34959981742776264	-1.486330826375109	0.13719163677042484	NA	CG13321-RB
77.3561373325	-0.5671947074944297	0.3516178956521275	-1.6130996587715851	0.10672285799704835	NA	CG13321-RA
237.479514963	-0.530666793763346	0.23128169859416628	-2.2944608111622165	0.02176404360147114	0.08158339342574963	Psc-RA
0	NA	NA	NA	NA	NA	lncRNA:CR44339-RA
35.992472857	-0.795798429505386	0.48828610054801186	-1.6297789935290967	0.10314821503702079	NA	Su(z)2-RC
0.188414395	1.20169945161749	4.978132408555269	0.24139563856362786	0.80924849274395	NA	CG13323-RA
0	NA	NA	NA	NA	NA	CG44341-RA
63.964922251000004	-0.24161839394077378	0.3786018919350178	-0.6381859126637552	0.5233526663178696	NA	Cap-G-RF
0.5630778915000001	0.8366894985162032	3.8931487271275116	0.21491331494379853	0.8298349036208814	NA	Ack-like-RC
98.791489931	-0.4283830411234707	0.3128377541571946	-1.3693457245196081	0.17089123142752027	0.2513976232492077	TppII-RA
98.791489931	-0.4283830411234707	0.3128377541571946	-1.3693457245196081	0.17089123142752027	0.2513976232492077	TppII-RD
203.5929344975	-0.2957045994670371	0.2558645084237688	-1.1557077661481843	0.2478007104773485	0.3233506354094968	ND-MWFE-RA
20.4800365665	-0.6013847022990256	0.6309565953525348	-0.9531316523651101	0.34052337061517446	NA	GLaz-RA
176.9292988705	-0.6644878858664783	0.30740476720078413	-2.161605663819983	0.030648584526564566	0.0956361851966956	Spt-I-RB
176.9292988705	-0.6644878858664783	0.30740476720078413	-2.161605663819983	0.030648584526564566	0.0956361851966956	Spt-I-RA
10.923589315000001	0.07988542020158194	0.8458451699480447	0.0944444953282512	0.9247560715796171	NA	Kdm4B-RB
10.923589315000001	0.07988542020158194	0.8458451699480447	0.0944444953282512	0.9247560715796171	NA	Kdm4B-RA
57.594369129499995	-0.6022504780157533	0.3946269721293544	-1.5261259887181309	0.12697849089155178	NA	ValRS-RB
37.566553079	-0.7382434626814923	0.49132942600833307	-1.5025427413927606	0.1329569982474104	NA	Orc3-RB
33.08763985	-0.5464366489019649	0.5011385265711104	-1.0903904208698407	0.2755411996654332	NA	FLASH-RA
89.0564612835	-0.4281177088420288	0.32593507983323755	-1.3135060793734517	0.18901247372821064	0.2704723950656213	CG4627-RA
248.206832308	-0.4521949997866248	0.23419720579246586	-1.9308300381147072	0.05350407435253814	0.12774849213386918	CG17059-RA
186.1282250745	-0.37960538008586414	0.25067381133715405	-1.5143400024955072	0.12993962776308066	0.214630166340106	Fsn-RB
186.1282250745	-0.37960538008586414	0.25067381133715405	-1.5143400024955072	0.12993962776308066	0.214630166340106	Fsn-RA
36.559670143	-0.46005132157984235	0.4789989205749916	-0.9604433367565746	0.33683213604392	NA	Dp-RA
84.896253211	-0.25532812249342984	0.34682898665973777	-0.7361787287517686	0.461621935553449	0.5162876910795153	Pex13-RA
61.7829675525	-0.05059088151704284	0.3930068623001126	-0.12872773065832632	0.8975730920716251	NA	fsd-RA
142.5150495105	-0.19627857510890917	0.29532634438089694	-0.6646158693372746	0.506296216499172	0.5583183497979972	Qsox1-RA
1.260756628	0.9310628884797494	2.382746180727761	0.3907520221878502	0.695980541675619	NA	CG4676-RA
115.61735006500001	-0.7365438405487683	0.31173322456858793	-2.362737695245933	0.018140504155623943	0.07384783779827754	CG4679-RA
0	NA	NA	NA	NA	NA	GstE14-RA
3.794729991	0.7022191661559302	1.4136632963960265	0.49673721312999913	0.6193743766459476	NA	Mp20-RA
0	NA	NA	NA	NA	NA	CG4714-RA
8.3063058985	-0.015275219483925075	0.9735594480101635	-0.015690073693132717	0.987481646069247	NA	lncRNA:CR44206-RC
8.3063058985	-0.015275219483925075	0.9735594480101635	-0.015690073693132717	0.987481646069247	NA	lncRNA:CR44206-RD
0	NA	NA	NA	NA	NA	AttC-RB
0	NA	NA	NA	NA	NA	IMPPP-RA
0	NA	NA	NA	NA	NA	CG18278-RA
0	NA	NA	NA	NA	NA	CG33470-RC
0	NA	NA	NA	NA	NA	CG30059-RA
3.1963327225000002	-0.7314276973110573	1.5265667968915855	-0.47913245512767577	0.6318444022582054	NA	ATP8A-RS
144.4293966265	-0.14492025207757772	0.28128348126836256	-0.5152106743848014	0.6064058106675253	0.6485215640002472	cnn-RB
0.675281281	3.08669967056861	3.5270634518007205	0.8751471905028287	0.38149382303839524	NA	cnn-RK
2.558536112	0.4989517890118992	1.684023767652067	0.2962854792171714	0.767012074299679	NA	CG30062-RB
59.290806201500004	-0.4163313683337861	0.3935252649930571	-1.0579533396442318	0.29007671556405745	NA	cbc-RA
41.7906509095	-0.7038228633038531	0.46022262625960514	-1.5293095626872473	0.12618772010900517	NA	cid-RA
20.658014795	-0.018198069311356695	0.6463586044163653	-0.02815475679756563	0.9775387217502721	NA	drk-RC
90.358317487	-0.8894022623180186	0.3355387531161343	-2.6506692716062665	0.008033246165354503	0.05126320751164661	mars-RC
90.358317487	-0.8894022623180186	0.3355387531161343	-2.6506692716062665	0.008033246165354503	0.05126320751164661	mars-RB
90.358317487	-0.8894022623180186	0.3355387531161343	-2.6506692716062665	0.008033246165354503	0.05126320751164661	mars-RA
49.9148221815	-0.7021377629480754	0.42609380525722307	-1.6478478548267346	0.09938389612471443	NA	mip120-RA
0	NA	NA	NA	NA	NA	Vmat-RC
0	NA	NA	NA	NA	NA	Vmat-RD
289.8602717645	-0.6054743843727666	0.22051979355075282	-2.7456691058139238	0.006038763656272846	0.04437941235893349	CG6145-RA
21.047263443000002	-0.5046125641943617	0.6487595303624303	-0.7778114086624043	0.43668020121215073	NA	CG33156-RC
21.047263443000002	-0.5046125641943617	0.6487595303624303	-0.7778114086624043	0.43668020121215073	NA	CG33156-RF
215.541894328	-0.3709756372902727	0.2428193233058695	-1.527784659966991	0.12656601216722532	0.21202426161241925	Roe1-RA
0.773889742	-0.3668828562095298	2.9363608154396776	-0.12494474598640032	0.9005672937326896	NA	CG42807-RB
1.2101388435	-1.3699993062353288	2.4377916424447212	-0.5619837570947759	0.5741270858851858	NA	CG42807-RA
0	NA	NA	NA	NA	NA	lncRNA:CR44366-RA
29.782860748	-0.7426598372181389	0.5388347722012825	-1.3782700663214014	0.1681199215109645	NA	CG6191-RA
29.782860748	-0.7426598372181389	0.5388347722012825	-1.3782700663214014	0.1681199215109645	NA	CG45088-RA
113.30804394200001	-0.296428127551247	0.30172006084051156	-0.9824607840972766	0.32587289361724	0.39379010459859826	fand-RA
0	NA	NA	NA	NA	NA	CG17716-RB
0	NA	NA	NA	NA	NA	CG6280-RA
165.1984981345	-0.7529233554080974	0.2917944361511533	-2.5803211512164452	0.009870847114875006	0.055830716950922406	fl(2)d-RA
97.494915108	-0.38188772204782134	0.3168746299112974	-1.2051697611598728	0.22813777331710358	0.30679374355712385	CG13339-RA
12.913115393	-2.8097416239877435	0.8900336383141473	-3.1568937431508783	0.0015945944142657174	NA	CG6357-RA
0	NA	NA	NA	NA	NA	Syngr-RA
0.3746634965	-0.18923030025603893	4.623952103806029	-0.04092393173802152	0.967356538658209	NA	CG30484-RB
445.6921664975	0.22741395009375903	0.20587527934800148	1.1046199952416318	0.26932428323605373	0.34311396995000853	Echs1-RB
0.6492262455	-1.5878736175906918	3.698295073062079	-0.4293528737489244	0.6676664438961598	NA	asRNA:CR44367-RA
108.25549430150001	-0.9440884199358308	0.31938225623143296	-2.9559826869396244	0.0031167458563681836	0.030237514054529784	tum-RA
72.3736010335	-0.41498137611457525	0.35459270762382433	-1.1703043158880053	0.24187852568726514	NA	Uba3-RA
116.315850507	-0.3168711827655207	0.30478764694091964	-1.039645753185474	0.29850451192733546	0.3694362771377914	CG16935-RB
18.3516784865	0.31305014334691483	0.6734376782461061	0.4648539181267958	0.6420360726825741	NA	CG13344-RC
406.6089363345	-0.3305111331572867	0.21767355694407453	-1.5183798059688196	0.12891867946754224	0.2138580748388191	shot-RE
406.6089363345	-0.3305111331572867	0.21767355694407453	-1.5183798059688196	0.12891867946754224	0.2138580748388191	shot-RG
167.1811297925	-0.6339258395090352	0.26000303711924266	-2.4381478252436874	0.014762735618211982	0.06717518884090035	CG33155-RC
167.1811297925	-0.6339258395090352	0.26000303711924266	-2.4381478252436874	0.014762735618211982	0.06717518884090035	mRpL53-RA
167.1811297925	-0.6339258395090352	0.26000303711924266	-2.4381478252436874	0.014762735618211982	0.06717518884090035	CG33155-RA
247.63705725	-0.5627783163285472	0.23270963030893063	-2.4183714080996057	0.015590154858672167	0.0683073795354193	Rpn13-RG
247.63705725	-0.5627783163285472	0.23270963030893063	-2.4183714080996057	0.015590154858672167	0.0683073795354193	Rpn13-RB
2555.1655033	-0.5349908786763969	0.5950094896369624	-0.8991299937128985	0.3685834236255832	0.43249021270257554	Cp1-RA
343.9833430265	-1.259760795110389	0.21777499443046788	-5.784689828163953	7.2646246402991305e-9	5.513331200227018e-7	CG42806-RB
240.582339726	-0.7289958128416393	0.28754874952234016	-2.5352077310459746	0.011238066224282672	0.05898826017223209	CG6701-RB
240.582339726	-0.7289958128416393	0.28754874952234016	-2.5352077310459746	0.011238066224282672	0.05898826017223209	CG6701-RE
240.582339726	-0.7289958128416393	0.28754874952234016	-2.5352077310459746	0.011238066224282672	0.05898826017223209	CG6701-RC
42.2837145375	-1.1186745867556973	0.535368317450793	-2.089542003685187	0.03665896099920203	NA	Ctf4-RA
77.58889135	0.237552886951653	0.3554900917094716	0.6682405290378552	0.5039800684575539	NA	RN-tre-RB
34.7119154715	0.07503620152375315	0.49815459305004817	0.15062834423412508	0.8802689010273256	NA	mam-RA
69.7866292325	0.1200130340191147	0.37377464996403653	0.32108393126891294	0.7481467871236026	NA	mam-RB
46.6301437275	0.03953447387155009	0.43133888165370987	0.09165525194477923	0.9269719514489899	NA	mam-RC
138.2982676595	-0.22273566265147868	0.2842599143569521	-0.7835633918181798	0.43329634350363944	0.4910691893041247	Prosap-RA
0	NA	NA	NA	NA	NA	CG42287-RA
183.1569137825	-0.5900449039778646	0.2860897238701177	-2.0624470393272145	0.039165194804009776	0.10958003812840128	Rcd1-RA
78.48597779250001	-0.30448058825097746	0.3739923152499351	-0.8141359483482871	0.415567073990009	NA	pea-RA
49.662128479500005	-0.2949871241092478	0.4170288846462777	-0.7073541784988222	0.4793464046463633	NA	CG13016-RA
18.155206085	-0.11340665800716279	0.6812504101709653	-0.16646838858959728	0.8677883582958625	NA	CysRS-m-RA
30.100760631500002	-0.7319738651039192	0.6342822441654882	-1.1540191639243533	0.24849231220701284	NA	O-fut1-RA
462.0442265355	-0.3822680800541504	0.2014525245574417	-1.8975591439915234	0.05775418073033772	0.13339960223039965	eIF3m-RB
20.761628524000002	-0.6552429686003962	0.6227108707284195	-1.0522427010691529	0.2926882128689107	NA	CG8323-RA
5.3370440665	-0.8671994426476217	1.2305280154540388	-0.7047376668849294	0.4809735059125652	NA	asRNA:CR44368-RA
432.7577822495	-0.4138619052459966	0.2033396236604416	-2.0353234544050687	0.04181833769537195	0.11292625616677905	ReepB-RA
163.267946986	-0.38076090737875196	0.2644963820742347	-1.4395694352896138	0.14998925217416864	0.23247893854784543	mRpS16-RA
225.3964595	-0.2546474486396443	0.25605401485063406	-0.9945067597873429	0.3199762160876769	0.3877091499183245	CG30069-RA
10314.385078044	-0.2797281092425891	0.16127939129045488	-1.7344318266852516	0.0828414920927997	0.16444481148734177	RpS23-RA
10051.054431177	-0.27852395606934577	0.16102899449690397	-1.7296509671412053	0.083692654098966	0.1652084439947076	RpS23-RB
165.525279404	-0.48240055402851956	0.29207022293215607	-1.6516594851251736	0.09860398624027651	0.18165016971008893	CG8468-RC
404.3005942245	-0.4723269651038979	0.209047766565911	-2.25942124550265	0.02385719407723806	0.08481654020147378	Opa1-RB
287.0660026045	-0.31958744900772496	0.25080533074354533	-1.2742450412049298	0.2025765871488322	0.28334864757113	CG8485-RA
212.8778676385	-0.39706755195775967	0.23947238187819234	-1.6580933001273113	0.09729863600560734	0.18057607118944594	Usp20-33-RA
1224.852298967	-0.49833518396499843	0.18646826532679756	-2.6724932689840504	0.007528988493230346	0.05047034873222235	Hsc70-5-RB
1224.852298967	-0.49833518396499843	0.18646826532679756	-2.6724932689840504	0.007528988493230346	0.05047034873222235	Hsc70-5-RA
395.0137422445	-0.2959866771392869	0.20591686030788953	-1.4374086546226659	0.15060191107849338	0.23283307460298175	CG8531-RA
21.9205784995	-2.896573169253558	0.6932188969727685	-4.17843942498201	2.9351614653963066e-5	NA	CG8547-RE
334.40302062750004	-0.8590150062514345	0.23239886307115162	-3.6962960786449157	2.18767825979957e-4	0.004385675756673666	SelD-RB
0	NA	NA	NA	NA	NA	Ih-RM
16.448690311500002	-0.11180272723433224	0.69049388214555	-0.16191704246087038	0.8713711819698283	NA	Ih-RI
53.266660918	-0.7898640673786739	0.4287741686524166	-1.8421447118913845	0.06545398510162667	NA	tej-RA
73.6602335885	-0.7040342070823162	0.3534889656661223	-1.9916723730134513	0.04640701685877407	NA	Shrm-RH
73.6602335885	-0.7040342070823162	0.3534889656661223	-1.9916723730134513	0.04640701685877407	NA	Shrm-RG
